2.698000e-02, 5, 200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.740000e-02, 5, 400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.246000e-02, 5, 600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.233200e-01, 5, 800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.182400e-01, 5, 1000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.437800e-01, 5, 1200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.665000e-01, 5, 1400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.936200e-01, 5, 1600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.123800e-01, 5, 1800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.289200e-01, 5, 2000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.520200e-01, 5, 2200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.966200e-01, 5, 2400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.405200e-01, 5, 2600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.702000e-01, 5, 2800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.719200e-01, 5, 3000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.011800e-01, 5, 3200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.215000e-01, 5, 3400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.448400e-01, 5, 3600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.745800e-01, 5, 3800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.090000e-01, 5, 4000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.118800e-01, 5, 4200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.373600e-01, 5, 4400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.713800e-01, 5, 4600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.430600e-01, 5, 4800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
