1.258000e-02, 5, 200.000000, 2.510000e+02, 7.600000e+00, 2.000000e+00
2.920000e-02, 5, 400.000000, 5.026000e+02, 8.600000e+00, 2.000000e+00
3.978000e-02, 5, 600.000000, 6.814000e+02, 9.800000e+00, 2.000000e+00
5.632000e-02, 5, 800.000000, 1.007400e+03, 1.040000e+01, 2.000000e+00
6.050000e-02, 5, 1000.000000, 1.078600e+03, 1.040000e+01, 2.000000e+00
7.568000e-02, 5, 1200.000000, 1.379000e+03, 1.100000e+01, 2.000000e+00
9.744000e-02, 5, 1400.000000, 1.722600e+03, 1.160000e+01, 2.000000e+00
1.086800e-01, 5, 1600.000000, 2.012200e+03, 1.180000e+01, 2.000000e+00
1.153800e-01, 5, 1800.000000, 2.063400e+03, 1.120000e+01, 2.000000e+00
1.302200e-01, 5, 2000.000000, 2.159000e+03, 1.240000e+01, 2.000000e+00
1.729800e-01, 5, 2200.000000, 2.444200e+03, 1.240000e+01, 2.000000e+00
1.887000e-01, 5, 2400.000000, 2.781000e+03, 1.220000e+01, 2.000000e+00
1.803600e-01, 5, 2600.000000, 3.098200e+03, 1.260000e+01, 2.000000e+00
1.960200e-01, 5, 2800.000000, 3.491800e+03, 1.220000e+01, 2.000000e+00
2.147000e-01, 5, 3000.000000, 3.869800e+03, 1.280000e+01, 2.000000e+00
2.293000e-01, 5, 3200.000000, 3.928600e+03, 1.320000e+01, 2.000000e+00
2.405400e-01, 5, 3400.000000, 4.050200e+03, 1.280000e+01, 2.000000e+00
2.536600e-01, 5, 3600.000000, 4.178600e+03, 1.360000e+01, 2.000000e+00
2.523000e-01, 5, 3800.000000, 4.167000e+03, 1.340000e+01, 2.000000e+00
2.753000e-01, 5, 4000.000000, 4.220600e+03, 1.320000e+01, 2.000000e+00
2.857000e-01, 5, 4200.000000, 4.439400e+03, 1.320000e+01, 2.000000e+00
3.074800e-01, 5, 4400.000000, 4.853000e+03, 1.460000e+01, 2.000000e+00
3.172400e-01, 5, 4600.000000, 5.137400e+03, 1.400000e+01, 2.000000e+00
3.367800e-01, 5, 4800.000000, 5.513000e+03, 1.460000e+01, 2.000000e+00
3.345000e-01, 5, 5000.000000, 5.802200e+03, 1.360000e+01, 2.000000e+00
3.370200e-01, 5, 5200.000000, 6.233800e+03, 1.420000e+01, 2.000000e+00
3.528600e-01, 5, 5400.000000, 6.611000e+03, 1.400000e+01, 2.000000e+00
3.405800e-01, 5, 5600.000000, 6.938600e+03, 1.360000e+01, 2.000000e+00
3.418200e-01, 5, 5800.000000, 7.119800e+03, 1.480000e+01, 2.000000e+00
3.566200e-01, 5, 6000.000000, 7.415400e+03, 1.440000e+01, 2.000000e+00
3.705800e-01, 5, 6200.000000, 7.750200e+03, 1.460000e+01, 2.000000e+00
3.969602e-01, 5, 6400.000000, 7.964200e+03, 1.560000e+01, 2.000000e+00
3.939000e-01, 5, 6600.000000, 8.066600e+03, 1.460000e+01, 2.000000e+00
4.187200e-01, 5, 6800.000000, 8.181800e+03, 1.400000e+01, 2.000000e+00
4.024600e-01, 5, 7000.000000, 8.271000e+03, 1.420000e+01, 2.000000e+00
4.063000e-01, 5, 7200.000000, 8.308600e+03, 1.460000e+01, 2.000000e+00
4.229600e-01, 5, 7400.000000, 8.389800e+03, 1.540000e+01, 2.000000e+00
4.296400e-01, 5, 7600.000000, 8.545400e+03, 1.680000e+01, 2.000000e+00
4.565000e-01, 5, 7800.000000, 8.702200e+03, 1.500000e+01, 2.000000e+00
4.553400e-01, 5, 8000.000000, 8.605800e+03, 1.520000e+01, 2.000000e+00
4.588000e-01, 5, 8200.000000, 8.851000e+03, 1.520000e+01, 2.000000e+00
4.753200e-01, 5, 8400.000000, 9.065000e+03, 1.620000e+01, 2.000000e+00
4.887000e-01, 5, 8600.000000, 9.520600e+03, 1.540000e+01, 2.000000e+00
5.093000e-01, 5, 8800.000000, 9.905800e+03, 1.580000e+01, 2.000000e+00
5.527600e-01, 5, 9000.000000, 1.006740e+04, 1.540000e+01, 2.000000e+00
5.427000e-01, 5, 9200.000000, 1.038420e+04, 1.560000e+01, 2.000000e+00
5.595800e-01, 5, 9400.000000, 1.069900e+04, 1.540000e+01, 2.000000e+00
5.728599e-01, 5, 9600.000000, 1.085820e+04, 1.560000e+01, 2.000000e+00
6.097000e-01, 5, 9800.000000, 1.120140e+04, 1.660000e+01, 2.000000e+00
6.056000e-01, 5, 10000.000000, 1.173820e+04, 1.600000e+01, 2.000000e+00
6.164000e-01, 5, 10200.000000, 1.202580e+04, 1.600000e+01, 2.000000e+00
6.332600e-01, 5, 10400.000000, 1.236540e+04, 1.580000e+01, 2.000000e+00
6.538800e-01, 5, 10600.000000, 1.265860e+04, 1.660000e+01, 2.000000e+00
6.691000e-01, 5, 10800.000000, 1.313940e+04, 1.520000e+01, 2.000000e+00
7.679200e-01, 5, 11000.000000, 1.345180e+04, 1.600000e+01, 2.000000e+00
7.506800e-01, 5, 11200.000000, 1.350540e+04, 1.620000e+01, 2.000000e+00
8.155600e-01, 5, 11400.000000, 1.414220e+04, 1.560000e+01, 2.000000e+00
8.106201e-01, 5, 11600.000000, 1.442020e+04, 1.700000e+01, 2.000000e+00
8.916600e-01, 5, 11800.000000, 1.457620e+04, 1.560000e+01, 2.000000e+00
1.108680e+00, 5, 12000.000000, 1.529100e+04, 1.620000e+01, 2.000000e+00
8.774400e-01, 5, 12200.000000, 1.517980e+04, 1.660000e+01, 2.000000e+00
9.917601e-01, 5, 12400.000000, 1.586420e+04, 1.520000e+01, 2.000000e+00
1.038680e+00, 5, 12600.000000, 1.588580e+04, 1.660000e+01, 2.000000e+00
1.000680e+00, 5, 12800.000000, 1.590380e+04, 1.620000e+01, 2.000000e+00
9.632000e-01, 5, 13000.000000, 1.587260e+04, 1.640000e+01, 2.000000e+00
9.530800e-01, 5, 13200.000000, 1.596780e+04, 1.680000e+01, 2.000000e+00
9.345000e-01, 5, 13400.000000, 1.605700e+04, 1.620000e+01, 2.000000e+00
1.108040e+00, 5, 13600.000000, 1.613820e+04, 1.680000e+01, 2.000000e+00
1.007640e+00, 5, 13800.000000, 1.635100e+04, 1.640000e+01, 2.000000e+00
1.223540e+00, 5, 14000.000000, 1.656780e+04, 1.660000e+01, 2.000000e+00
1.055860e+00, 5, 14200.000000, 1.681580e+04, 1.680000e+01, 2.000000e+00
8.874599e-01, 5, 14400.000000, 1.663420e+04, 1.640000e+01, 2.000000e+00
1.244180e+00, 5, 14600.000000, 1.649900e+04, 1.660000e+01, 2.000000e+00
9.099800e-01, 5, 14800.000000, 1.711620e+04, 1.660000e+01, 2.000000e+00
9.378600e-01, 5, 15000.000000, 1.688380e+04, 1.680000e+01, 2.000000e+00
9.155400e-01, 5, 15200.000000, 1.695300e+04, 1.660000e+01, 2.000000e+00
9.454400e-01, 5, 15400.000000, 1.741700e+04, 1.700000e+01, 2.000000e+00
1.002420e+00, 5, 15600.000000, 1.722540e+04, 1.640000e+01, 2.000000e+00
9.709400e-01, 5, 15800.000000, 1.784340e+04, 1.700000e+01, 2.000000e+00
9.645001e-01, 5, 16000.000000, 1.756700e+04, 1.620000e+01, 2.000000e+00
1.001760e+00, 5, 16200.000000, 1.796020e+04, 1.720000e+01, 2.000000e+00
1.003920e+00, 5, 16400.000000, 1.826740e+04, 1.660000e+01, 2.000000e+00
9.915999e-01, 5, 16600.000000, 1.771300e+04, 1.620000e+01, 2.000000e+00
1.033460e+00, 5, 16800.000000, 1.882820e+04, 1.720000e+01, 2.000000e+00
1.032780e+00, 5, 17000.000000, 1.854340e+04, 1.660000e+01, 2.000000e+00
1.062560e+00, 5, 17200.000000, 1.885660e+04, 1.660000e+01, 2.000000e+00
1.060700e+00, 5, 17400.000000, 1.922020e+04, 1.680000e+01, 2.000000e+00
1.084420e+00, 5, 17600.000000, 1.946900e+04, 1.720000e+01, 2.000000e+00
1.100920e+00, 5, 17800.000000, 1.991620e+04, 1.720000e+01, 2.000000e+00
1.105300e+00, 5, 18000.000000, 2.010340e+04, 1.720000e+01, 2.000000e+00
1.149840e+00, 5, 18200.000000, 2.039140e+04, 1.720000e+01, 2.000000e+00
1.140200e+00, 5, 18400.000000, 2.075140e+04, 1.680000e+01, 2.000000e+00
1.157420e+00, 5, 18600.000000, 2.106460e+04, 1.680000e+01, 2.000000e+00
1.183300e+00, 5, 18800.000000, 2.143220e+04, 1.780000e+01, 2.000000e+00
1.191740e+00, 5, 19000.000000, 2.176460e+04, 1.720000e+01, 2.000000e+00
1.205940e+00, 5, 19200.000000, 2.238580e+04, 1.760000e+01, 2.000000e+00
1.213340e+00, 5, 19400.000000, 2.261100e+04, 1.760000e+01, 2.000000e+00
1.228120e+00, 5, 19600.000000, 2.270340e+04, 1.760000e+01, 2.000000e+00
1.230580e+00, 5, 19800.000000, 2.311260e+04, 1.680000e+01, 2.000000e+00
1.254200e+00, 5, 20000.000000, 2.325020e+04, 1.760000e+01, 2.000000e+00
