1.020000e-01, 5, 200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.227000e-01, 5, 400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.637400e-01, 5, 600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.786000e-01, 5, 800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
6.032600e-01, 5, 1000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.955800e-01, 5, 1200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.192600e-01, 5, 1400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.055920e+00, 5, 1600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.234040e+00, 5, 1800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.312040e+00, 5, 2000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.574020e+00, 5, 2200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.705200e+00, 5, 2400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.841700e+00, 5, 2600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.986380e+00, 5, 2800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.108340e+00, 5, 3000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.259680e+00, 5, 3200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.400340e+00, 5, 3400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.537620e+00, 5, 3600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.697020e+00, 5, 3800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
2.810020e+00, 5, 4000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.194240e+00, 5, 4200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.350260e+00, 5, 4400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.515900e+00, 5, 4600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.681440e+00, 5, 4800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.828620e+00, 5, 5000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
3.905100e+00, 5, 5200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.066340e+00, 5, 5400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.217180e+00, 5, 5600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.346760e+00, 5, 5800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.502940e+00, 5, 6000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.648840e+00, 5, 6200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.831000e+00, 5, 6400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
5.162280e+00, 5, 6600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
5.151700e+00, 5, 6800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
5.343640e+00, 5, 7000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
5.499240e+00, 5, 7200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
5.953720e+00, 5, 7400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
6.953619e+00, 5, 7600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.372280e+00, 5, 7800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
6.590200e+00, 5, 8000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
6.852700e+00, 5, 8200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
6.872740e+00, 5, 8400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.028200e+00, 5, 8600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.193240e+00, 5, 8800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.349560e+00, 5, 9000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.501060e+00, 5, 9200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.889740e+00, 5, 9400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
7.844140e+00, 5, 9600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.013620e+00, 5, 9800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.169840e+00, 5, 10000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.398880e+00, 5, 10200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.498260e+00, 5, 10400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.662459e+00, 5, 10600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.832800e+00, 5, 10800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
8.958040e+00, 5, 11000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.163400e+00, 5, 11200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.286320e+00, 5, 11400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.469120e+00, 5, 11600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.663220e+00, 5, 11800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.880960e+00, 5, 12000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.297116e+01, 5, 12200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.176924e+01, 5, 12400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.065674e+01, 5, 12600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.043378e+01, 5, 12800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.058634e+01, 5, 13000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.081156e+01, 5, 13200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.091744e+01, 5, 13400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.116008e+01, 5, 13600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.117258e+01, 5, 13800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.145124e+01, 5, 14000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.196630e+01, 5, 14200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.179336e+01, 5, 14400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.188388e+01, 5, 14600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.194484e+01, 5, 14800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.209078e+01, 5, 15000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.219992e+01, 5, 15200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.240536e+01, 5, 15400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.271390e+01, 5, 15600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.422854e+01, 5, 15800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.483904e+01, 5, 16000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.327984e+01, 5, 16200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.426942e+01, 5, 16400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.466074e+01, 5, 16600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.535838e+01, 5, 16800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.493782e+01, 5, 17000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.573638e+01, 5, 17200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.525590e+01, 5, 17400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.531324e+01, 5, 17600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.534796e+01, 5, 17800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.562376e+01, 5, 18000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.591058e+01, 5, 18200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.611996e+01, 5, 18400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.601286e+01, 5, 18600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.618910e+01, 5, 18800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.627518e+01, 5, 19000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.661288e+01, 5, 19200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.695402e+01, 5, 19400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.707774e+01, 5, 19600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.717984e+01, 5, 19800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.716502e+01, 5, 20000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
