4.321980e+00, 5, 17600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.316920e+00, 5, 17800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.404160e+00, 5, 18000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.478700e+00, 5, 18200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.444220e+00, 5, 18400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.543420e+00, 5, 18600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.636180e+00, 5, 18800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.682680e+00, 5, 19000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.732980e+00, 5, 19200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.730900e+00, 5, 19400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.798620e+00, 5, 19600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.837020e+00, 5, 19800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
4.912560e+00, 5, 20000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
