2.028000e-02, 5, 200.000000, 2.298000e+02, 1.000000e+01, 2.000000e+00
4.402000e-02, 5, 400.000000, 4.578000e+02, 1.300000e+01, 2.000000e+00
9.044000e-02, 5, 600.000000, 6.822000e+02, 1.460000e+01, 2.000000e+00
9.426001e-02, 5, 800.000000, 9.082000e+02, 1.520000e+01, 2.000000e+00
1.211800e-01, 5, 1000.000000, 1.140200e+03, 1.580000e+01, 2.000000e+00
1.496800e-01, 5, 1200.000000, 1.371400e+03, 1.620000e+01, 2.000000e+00
1.742200e-01, 5, 1400.000000, 1.600600e+03, 1.660000e+01, 2.000000e+00
2.069800e-01, 5, 1600.000000, 1.836600e+03, 1.720000e+01, 2.000000e+00
2.310200e-01, 5, 1800.000000, 2.049000e+03, 1.780000e+01, 2.000000e+00
2.607400e-01, 5, 2000.000000, 2.282600e+03, 1.820000e+01, 2.000000e+00
2.935000e-01, 5, 2200.000000, 2.514200e+03, 1.700000e+01, 2.000000e+00
3.173200e-01, 5, 2400.000000, 2.734600e+03, 1.800000e+01, 2.000000e+00
3.483000e-01, 5, 2600.000000, 2.985000e+03, 1.960000e+01, 2.000000e+00
3.765400e-01, 5, 2800.000000, 3.192600e+03, 1.920000e+01, 2.000000e+00
4.047600e-01, 5, 3000.000000, 3.429800e+03, 1.900000e+01, 2.000000e+00
4.366200e-01, 5, 3200.000000, 3.654200e+03, 1.920000e+01, 2.000000e+00
4.670800e-01, 5, 3400.000000, 3.881800e+03, 1.960000e+01, 2.000000e+00
4.999600e-01, 5, 3600.000000, 4.105800e+03, 2.000000e+01, 2.000000e+00
5.249799e-01, 5, 3800.000000, 4.349400e+03, 1.980000e+01, 2.000000e+00
5.611000e-01, 5, 4000.000000, 4.560600e+03, 2.120000e+01, 2.000000e+00
5.879800e-01, 5, 4200.000000, 4.806600e+03, 1.920000e+01, 2.000000e+00
6.246600e-01, 5, 4400.000000, 5.025800e+03, 1.940000e+01, 2.000000e+00
6.503600e-01, 5, 4600.000000, 5.264600e+03, 2.060000e+01, 2.000000e+00
6.790200e-01, 5, 4800.000000, 5.498200e+03, 2.020000e+01, 2.000000e+00
7.164600e-01, 5, 5000.000000, 5.709400e+03, 2.120000e+01, 2.000000e+00
7.474800e-01, 5, 5200.000000, 5.944600e+03, 2.020000e+01, 2.000000e+00
7.695200e-01, 5, 5400.000000, 6.185000e+03, 2.140000e+01, 2.000000e+00
8.075601e-01, 5, 5600.000000, 6.389400e+03, 2.100000e+01, 2.000000e+00
8.417400e-01, 5, 5800.000000, 6.623800e+03, 2.100000e+01, 2.000000e+00
8.719200e-01, 5, 6000.000000, 6.841000e+03, 1.960000e+01, 2.000000e+00
9.046400e-01, 5, 6200.000000, 7.102600e+03, 1.980000e+01, 2.000000e+00
9.289600e-01, 5, 6400.000000, 7.307400e+03, 2.100000e+01, 2.000000e+00
9.643200e-01, 5, 6600.000000, 7.547400e+03, 2.240000e+01, 2.000000e+00
9.984199e-01, 5, 6800.000000, 7.771000e+03, 2.260000e+01, 2.000000e+00
1.029980e+00, 5, 7000.000000, 7.999800e+03, 2.220000e+01, 2.000000e+00
1.067180e+00, 5, 7200.000000, 8.239800e+03, 2.100000e+01, 2.000000e+00
1.097640e+00, 5, 7400.000000, 8.474200e+03, 2.240000e+01, 2.000000e+00
1.140040e+00, 5, 7600.000000, 8.692600e+03, 2.240000e+01, 2.000000e+00
1.158160e+00, 5, 7800.000000, 8.909800e+03, 2.260000e+01, 2.000000e+00
1.199200e+00, 5, 8000.000000, 9.137000e+03, 2.220000e+01, 2.000000e+00
1.222760e+00, 5, 8200.000000, 9.348200e+03, 2.220000e+01, 2.000000e+00
1.247920e+00, 5, 8400.000000, 9.602200e+03, 2.240000e+01, 2.000000e+00
1.288500e+00, 5, 8600.000000, 9.825000e+03, 2.160000e+01, 2.000000e+00
1.320220e+00, 5, 8800.000000, 1.005140e+04, 2.220000e+01, 2.000000e+00
1.357960e+00, 5, 9000.000000, 1.027940e+04, 2.200000e+01, 2.000000e+00
1.382540e+00, 5, 9200.000000, 1.052460e+04, 2.240000e+01, 2.000000e+00
1.431640e+00, 5, 9400.000000, 1.072420e+04, 2.200000e+01, 2.000000e+00
1.404260e+00, 5, 9600.000000, 1.098060e+04, 2.220000e+01, 2.000000e+00
1.522740e+00, 5, 9800.000000, 1.119780e+04, 2.240000e+01, 2.000000e+00
1.473340e+00, 5, 10000.000000, 1.143500e+04, 2.240000e+01, 2.000000e+00
1.575680e+00, 5, 10200.000000, 1.166580e+04, 2.160000e+01, 2.000000e+00
1.577980e+00, 5, 10400.000000, 1.189340e+04, 2.220000e+01, 2.000000e+00
1.590780e+00, 5, 10600.000000, 1.211420e+04, 2.280000e+01, 2.000000e+00
1.651760e+00, 5, 10800.000000, 1.232060e+04, 2.380000e+01, 2.000000e+00
