4.090000e-02, 5, 200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.898000e-02, 5, 400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.148000e-01, 5, 600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.279198e-01, 5, 800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.381600e-01, 5, 1000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.665600e-01, 5, 1200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.949998e-01, 5, 1400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.962998e-01, 5, 1600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.226000e-01, 5, 1800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.506998e-01, 5, 2000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.599000e-01, 5, 2200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.894400e-01, 5, 2400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.070398e-01, 5, 2600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.379998e-01, 5, 2800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.687998e-01, 5, 3000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.809198e-01, 5, 3200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.991998e-01, 5, 3400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.316598e-01, 5, 3600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.711398e-01, 5, 3800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.861796e-01, 5, 4000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.145198e-01, 5, 4200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.355798e-01, 5, 4400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.551596e-01, 5, 4600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.396796e-01, 5, 4800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.525796e-01, 5, 5000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.734396e-01, 5, 5200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.133596e-01, 5, 5400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
8.123798e-01, 5, 5600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.433996e-01, 5, 5800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.830397e-01, 5, 6000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
8.463998e-01, 5, 6200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
8.516796e-01, 5, 6400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
8.694996e-01, 5, 6600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
8.885196e-01, 5, 6800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
9.246195e-01, 5, 7000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
9.467596e-01, 5, 7200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
9.696396e-01, 5, 7400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.000640e+00, 5, 7600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.036280e+00, 5, 7800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.052900e+00, 5, 8000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.106599e+00, 5, 8200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.150539e+00, 5, 8400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
