1.900000e-02, 5, 200.000000, 2.494000e+02, 7.400000e+00, 2.000000e+00
3.472000e-02, 5, 400.000000, 5.030000e+02, 8.600000e+00, 2.000000e+00
3.528000e-02, 5, 600.000000, 6.882000e+02, 9.800000e+00, 2.000000e+00
5.140000e-02, 5, 800.000000, 1.015800e+03, 9.800000e+00, 2.000000e+00
5.390000e-02, 5, 1000.000000, 1.058200e+03, 1.020000e+01, 2.000000e+00
8.394000e-02, 5, 1200.000000, 1.385000e+03, 1.140000e+01, 2.000000e+00
1.025600e-01, 5, 1400.000000, 1.757000e+03, 1.120000e+01, 2.000000e+00
1.007000e-01, 5, 1600.000000, 2.020600e+03, 1.140000e+01, 2.000000e+00
1.064000e-01, 5, 1800.000000, 2.063400e+03, 1.160000e+01, 2.000000e+00
1.178600e-01, 5, 2000.000000, 2.178600e+03, 1.260000e+01, 2.000000e+00
1.325800e-01, 5, 2200.000000, 2.406600e+03, 1.200000e+01, 2.000000e+00
1.653200e-01, 5, 2400.000000, 2.747400e+03, 1.200000e+01, 2.000000e+00
1.529000e-01, 5, 2600.000000, 3.101000e+03, 1.280000e+01, 2.000000e+00
1.694000e-01, 5, 2800.000000, 3.483000e+03, 1.260000e+01, 2.000000e+00
1.734800e-01, 5, 3000.000000, 3.718200e+03, 1.280000e+01, 2.000000e+00
3.292200e-01, 5, 3200.000000, 4.025400e+03, 1.360000e+01, 2.000000e+00
2.091400e-01, 5, 3400.000000, 4.085000e+03, 1.300000e+01, 2.000000e+00
2.036800e-01, 5, 3600.000000, 4.116200e+03, 1.340000e+01, 2.000000e+00
2.341398e-01, 5, 3800.000000, 4.191800e+03, 1.280000e+01, 2.000000e+00
2.307800e-01, 5, 4000.000000, 4.566200e+03, 1.460000e+01, 2.000000e+00
2.240800e-01, 5, 4200.000000, 4.451400e+03, 1.360000e+01, 2.000000e+00
2.688800e-01, 5, 4400.000000, 4.871400e+03, 1.420000e+01, 2.000000e+00
2.537000e-01, 5, 4600.000000, 5.162200e+03, 1.460000e+01, 2.000000e+00
3.680398e-01, 5, 4800.000000, 5.522200e+03, 1.380000e+01, 2.000000e+00
2.983200e-01, 5, 5000.000000, 5.827000e+03, 1.400000e+01, 2.000000e+00
3.028400e-01, 5, 5200.000000, 6.229800e+03, 1.440000e+01, 2.000000e+00
3.100800e-01, 5, 5400.000000, 6.447800e+03, 1.440000e+01, 2.000000e+00
3.443998e-01, 5, 5600.000000, 6.933400e+03, 1.360000e+01, 2.000000e+00
3.385200e-01, 5, 5800.000000, 7.090200e+03, 1.500000e+01, 2.000000e+00
3.741800e-01, 5, 6000.000000, 7.761400e+03, 1.400000e+01, 2.000000e+00
6.226999e-01, 5, 6200.000000, 7.888600e+03, 1.460000e+01, 2.000000e+00
3.774000e-01, 5, 6400.000000, 7.773000e+03, 1.440000e+01, 2.000000e+00
3.937800e-01, 5, 6600.000000, 8.061800e+03, 1.460000e+01, 2.000000e+00
4.027198e-01, 5, 6800.000000, 8.195000e+03, 1.440000e+01, 2.000000e+00
4.147200e-01, 5, 7000.000000, 8.354200e+03, 1.480000e+01, 2.000000e+00
4.520600e-01, 5, 7200.000000, 8.237000e+03, 1.500000e+01, 2.000000e+00
4.529598e-01, 5, 7400.000000, 8.343000e+03, 1.440000e+01, 2.000000e+00
4.338400e-01, 5, 7600.000000, 8.498600e+03, 1.480000e+01, 2.000000e+00
4.341400e-01, 5, 7800.000000, 8.465000e+03, 1.520000e+01, 2.000000e+00
4.516000e-01, 5, 8000.000000, 8.641400e+03, 1.600000e+01, 2.000000e+00
4.894200e-01, 5, 8200.000000, 8.625400e+03, 1.540000e+01, 2.000000e+00
4.915000e-01, 5, 8400.000000, 9.009000e+03, 1.560000e+01, 2.000000e+00
4.859000e-01, 5, 8600.000000, 9.261800e+03, 1.480000e+01, 2.000000e+00
5.055000e-01, 5, 8800.000000, 9.666200e+03, 1.500000e+01, 2.000000e+00
5.310000e-01, 5, 9000.000000, 1.005780e+04, 1.540000e+01, 2.000000e+00
5.771800e-01, 5, 9200.000000, 1.048580e+04, 1.560000e+01, 2.000000e+00
6.386400e-01, 5, 9400.000000, 1.065060e+04, 1.520000e+01, 2.000000e+00
6.263198e-01, 5, 9600.000000, 1.099780e+04, 1.600000e+01, 2.000000e+00
5.890000e-01, 5, 9800.000000, 1.137180e+04, 1.560000e+01, 2.000000e+00
6.121200e-01, 5, 10000.000000, 1.169500e+04, 1.620000e+01, 2.000000e+00
6.227800e-01, 5, 10200.000000, 1.207740e+04, 1.600000e+01, 2.000000e+00
6.408001e-01, 5, 10400.000000, 1.245580e+04, 1.540000e+01, 2.000000e+00
6.542999e-01, 5, 10600.000000, 1.263900e+04, 1.600000e+01, 2.000000e+00
6.768200e-01, 5, 10800.000000, 1.311540e+04, 1.580000e+01, 2.000000e+00
6.874601e-01, 5, 11000.000000, 1.311420e+04, 1.620000e+01, 2.000000e+00
7.042200e-01, 5, 11200.000000, 1.386820e+04, 1.520000e+01, 2.000000e+00
7.167398e-01, 5, 11400.000000, 1.414980e+04, 1.560000e+01, 2.000000e+00
7.394600e-01, 5, 11600.000000, 1.450540e+04, 1.580000e+01, 2.000000e+00
7.504197e-01, 5, 11800.000000, 1.477460e+04, 1.620000e+01, 2.000000e+00
7.598000e-01, 5, 12000.000000, 1.499740e+04, 1.620000e+01, 2.000000e+00
7.789398e-01, 5, 12200.000000, 1.564420e+04, 1.540000e+01, 2.000000e+00
7.921399e-01, 5, 12400.000000, 1.554220e+04, 1.640000e+01, 2.000000e+00
7.972400e-01, 5, 12600.000000, 1.579740e+04, 1.620000e+01, 2.000000e+00
8.105800e-01, 5, 12800.000000, 1.594820e+04, 1.600000e+01, 2.000000e+00
8.185998e-01, 5, 13000.000000, 1.590700e+04, 1.680000e+01, 2.000000e+00
8.242598e-01, 5, 13200.000000, 1.586180e+04, 1.640000e+01, 2.000000e+00
8.445800e-01, 5, 13400.000000, 1.623100e+04, 1.640000e+01, 2.000000e+00
8.488200e-01, 5, 13600.000000, 1.633060e+04, 1.620000e+01, 2.000000e+00
8.549000e-01, 5, 13800.000000, 1.635580e+04, 1.600000e+01, 2.000000e+00
8.633398e-01, 5, 14000.000000, 1.649420e+04, 1.640000e+01, 2.000000e+00
8.823000e-01, 5, 14200.000000, 1.683340e+04, 1.680000e+01, 2.000000e+00
8.819000e-01, 5, 14400.000000, 1.666820e+04, 1.720000e+01, 2.000000e+00
8.962399e-01, 5, 14600.000000, 1.690500e+04, 1.680000e+01, 2.000000e+00
9.211400e-01, 5, 14800.000000, 1.699580e+04, 1.640000e+01, 2.000000e+00
9.151999e-01, 5, 15000.000000, 1.702500e+04, 1.640000e+01, 2.000000e+00
9.138999e-01, 5, 15200.000000, 1.697900e+04, 1.660000e+01, 2.000000e+00
9.395601e-01, 5, 15400.000000, 1.716780e+04, 1.740000e+01, 2.000000e+00
9.355998e-01, 5, 15600.000000, 1.709540e+04, 1.680000e+01, 2.000000e+00
9.413600e-01, 5, 15800.000000, 1.713460e+04, 1.660000e+01, 2.000000e+00
9.802800e-01, 5, 16000.000000, 1.758820e+04, 1.680000e+01, 2.000000e+00
9.876398e-01, 5, 16200.000000, 1.786380e+04, 1.740000e+01, 2.000000e+00
9.693000e-01, 5, 16400.000000, 1.723700e+04, 1.600000e+01, 2.000000e+00
1.008120e+00, 5, 16600.000000, 1.816140e+04, 1.700000e+01, 2.000000e+00
1.013480e+00, 5, 16800.000000, 1.833020e+04, 1.660000e+01, 2.000000e+00
1.000660e+00, 5, 17000.000000, 1.831420e+04, 1.600000e+01, 2.000000e+00
1.059800e+00, 5, 17200.000000, 1.890980e+04, 1.700000e+01, 2.000000e+00
1.087320e+00, 5, 17400.000000, 1.937380e+04, 1.660000e+01, 2.000000e+00
1.106680e+00, 5, 17600.000000, 1.955740e+04, 1.680000e+01, 2.000000e+00
1.082360e+00, 5, 17800.000000, 1.966900e+04, 1.720000e+01, 2.000000e+00
1.917620e+00, 5, 18000.000000, 2.029700e+04, 1.660000e+01, 2.000000e+00
1.151400e+00, 5, 18200.000000, 2.062740e+04, 1.680000e+01, 2.000000e+00
1.220140e+00, 5, 18400.000000, 2.061100e+04, 1.860000e+01, 2.000000e+00
1.158720e+00, 5, 18600.000000, 2.107620e+04, 1.680000e+01, 2.000000e+00
1.136900e+00, 5, 18800.000000, 2.138780e+04, 1.780000e+01, 2.000000e+00
1.190340e+00, 5, 19000.000000, 2.205780e+04, 1.800000e+01, 2.000000e+00
1.200260e+00, 5, 19200.000000, 2.205180e+04, 1.760000e+01, 2.000000e+00
1.200360e+00, 5, 19400.000000, 2.226380e+04, 1.780000e+01, 2.000000e+00
1.612120e+00, 5, 19600.000000, 2.286420e+04, 1.680000e+01, 2.000000e+00
1.239720e+00, 5, 19800.000000, 2.312940e+04, 1.740000e+01, 2.000000e+00
1.247760e+00, 5, 20000.000000, 2.344660e+04, 1.740000e+01, 2.000000e+00
