2.044000e-02, 5, 200.000000, 1.146000e+02, 5.200000e+00, 2.000000e+00
9.615999e-02, 5, 400.000000, 2.296000e+02, 5.800000e+00, 2.000000e+00
1.046400e-01, 5, 600.000000, 3.422000e+02, 6.000000e+00, 2.000000e+00
1.179200e-01, 5, 800.000000, 4.554000e+02, 6.600000e+00, 2.000000e+00
1.223200e-01, 5, 1000.000000, 5.730000e+02, 6.600000e+00, 2.000000e+00
1.460200e-01, 5, 1200.000000, 6.892000e+02, 6.800000e+00, 2.000000e+00
1.832998e-01, 5, 1400.000000, 8.004000e+02, 6.800000e+00, 2.000000e+00
2.360000e-01, 5, 1600.000000, 9.166000e+02, 6.800000e+00, 2.000000e+00
2.657998e-01, 5, 1800.000000, 1.026600e+03, 7.200000e+00, 2.000000e+00
3.627196e-01, 5, 2000.000000, 1.140400e+03, 7.800000e+00, 2.000000e+00
4.144598e-01, 5, 2200.000000, 1.265600e+03, 7.400000e+00, 2.000000e+00
4.724798e-01, 5, 2400.000000, 1.370800e+03, 7.600000e+00, 2.000000e+00
5.340200e-01, 5, 2600.000000, 1.480800e+03, 7.400000e+00, 2.000000e+00
6.514395e-01, 5, 2800.000000, 1.602000e+03, 7.600000e+00, 2.000000e+00
5.345996e-01, 5, 3000.000000, 1.713400e+03, 8.000000e+00, 2.000000e+00
6.042400e-01, 5, 3200.000000, 1.831400e+03, 7.800000e+00, 2.000000e+00
5.284196e-01, 5, 3400.000000, 1.943600e+03, 7.800000e+00, 2.000000e+00
7.498394e-01, 5, 3600.000000, 2.056200e+03, 8.000000e+00, 2.000000e+00
6.149996e-01, 5, 3800.000000, 2.169600e+03, 7.800000e+00, 2.000000e+00
6.274799e-01, 5, 4000.000000, 2.290000e+03, 8.200000e+00, 2.000000e+00
7.162600e-01, 5, 4200.000000, 2.405600e+03, 8.400000e+00, 2.000000e+00
7.525798e-01, 5, 4400.000000, 2.520800e+03, 8.000000e+00, 2.000000e+00
7.611194e-01, 5, 4600.000000, 2.626400e+03, 8.000000e+00, 2.000000e+00
8.053800e-01, 5, 4800.000000, 2.735800e+03, 8.000000e+00, 2.000000e+00
7.658596e-01, 5, 5000.000000, 2.863800e+03, 8.200000e+00, 2.000000e+00
