2.356000e-02, 5, 200.000000, 1.278000e+02, 6.800000e+00, 2.000000e+00
3.650000e-02, 5, 400.000000, 2.550000e+02, 7.600000e+00, 2.000000e+00
3.364000e-02, 5, 600.000000, 3.422000e+02, 8.000000e+00, 2.000000e+00
5.564000e-02, 5, 800.000000, 5.078000e+02, 9.000000e+00, 2.000000e+00
6.116000e-02, 5, 1000.000000, 5.600000e+02, 8.800000e+00, 2.000000e+00
7.308000e-02, 5, 1200.000000, 6.910000e+02, 9.000000e+00, 2.000000e+00
7.512000e-02, 5, 1400.000000, 8.808000e+02, 9.000000e+00, 2.000000e+00
1.001400e-01, 5, 1600.000000, 9.868000e+02, 9.600000e+00, 2.000000e+00
9.418000e-02, 5, 1800.000000, 1.032000e+03, 9.800000e+00, 2.000000e+00
1.012800e-01, 5, 2000.000000, 1.053800e+03, 1.000000e+01, 2.000000e+00
1.157400e-01, 5, 2200.000000, 1.234400e+03, 9.800000e+00, 2.000000e+00
1.286400e-01, 5, 2400.000000, 1.384400e+03, 1.000000e+01, 2.000000e+00
1.447000e-01, 5, 2600.000000, 1.544600e+03, 1.000000e+01, 2.000000e+00
1.568200e-01, 5, 2800.000000, 1.733600e+03, 1.000000e+01, 2.000000e+00
1.866200e-01, 5, 3000.000000, 1.915200e+03, 1.000000e+01, 2.000000e+00
1.809800e-01, 5, 3200.000000, 1.980600e+03, 1.080000e+01, 2.000000e+00
1.884200e-01, 5, 3400.000000, 2.048800e+03, 1.060000e+01, 2.000000e+00
1.986802e-01, 5, 3600.000000, 2.083200e+03, 1.060000e+01, 2.000000e+00
2.101600e-01, 5, 3800.000000, 2.116000e+03, 1.100000e+01, 2.000000e+00
2.130200e-01, 5, 4000.000000, 2.121600e+03, 1.100000e+01, 2.000000e+00
2.243002e-01, 5, 4200.000000, 2.228200e+03, 1.100000e+01, 2.000000e+00
2.347600e-01, 5, 4400.000000, 2.394400e+03, 1.100000e+01, 2.000000e+00
2.527200e-01, 5, 4600.000000, 2.593400e+03, 1.100000e+01, 2.000000e+00
2.667202e-01, 5, 4800.000000, 2.752800e+03, 1.100000e+01, 2.000000e+00
2.867400e-01, 5, 5000.000000, 2.931200e+03, 1.080000e+01, 2.000000e+00
2.989402e-01, 5, 5200.000000, 3.121200e+03, 1.100000e+01, 2.000000e+00
3.331800e-01, 5, 5400.000000, 3.253000e+03, 1.100000e+01, 2.000000e+00
4.026202e-01, 5, 5600.000000, 3.484000e+03, 1.100000e+01, 2.000000e+00
3.479200e-01, 5, 5800.000000, 3.577800e+03, 1.100000e+01, 2.000000e+00
3.625800e-01, 5, 6000.000000, 3.863600e+03, 1.100000e+01, 2.000000e+00
3.705800e-01, 5, 6200.000000, 3.869600e+03, 1.160000e+01, 2.000000e+00
5.060002e-01, 5, 6400.000000, 3.999000e+03, 1.160000e+01, 2.000000e+00
3.970000e-01, 5, 6600.000000, 4.025600e+03, 1.160000e+01, 2.000000e+00
4.376600e-01, 5, 6800.000000, 4.116600e+03, 1.180000e+01, 2.000000e+00
4.486800e-01, 5, 7000.000000, 4.183200e+03, 1.120000e+01, 2.000000e+00
4.562000e-01, 5, 7200.000000, 4.222200e+03, 1.180000e+01, 2.000000e+00
4.664602e-01, 5, 7400.000000, 4.185600e+03, 1.160000e+01, 2.000000e+00
4.725202e-01, 5, 7600.000000, 4.229600e+03, 1.180000e+01, 2.000000e+00
4.964000e-01, 5, 7800.000000, 4.372600e+03, 1.160000e+01, 2.000000e+00
4.889600e-01, 5, 8000.000000, 4.300000e+03, 1.200000e+01, 2.000000e+00
5.137402e-01, 5, 8200.000000, 4.424400e+03, 1.200000e+01, 2.000000e+00
5.146600e-01, 5, 8400.000000, 4.422600e+03, 1.200000e+01, 2.000000e+00
