2.190000e-02, 5, 200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.914000e-02, 5, 400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
9.884000e-02, 5, 600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.073200e-01, 5, 800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.522800e-01, 5, 1000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.494802e-01, 5, 1200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.501600e-01, 5, 1400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
1.803600e-01, 5, 1600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.104200e-01, 5, 1800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.265400e-01, 5, 2000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.473202e-01, 5, 2200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
2.966800e-01, 5, 2400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.216202e-01, 5, 2600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.400602e-01, 5, 2800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
3.938200e-01, 5, 3000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.026402e-01, 5, 3200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.140202e-01, 5, 3400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.482202e-01, 5, 3600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.725600e-01, 5, 3800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
4.913202e-01, 5, 4000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.174401e-01, 5, 4200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.388802e-01, 5, 4400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
5.572202e-01, 5, 4600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.328402e-01, 5, 4800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.723202e-01, 5, 5000.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
6.975402e-01, 5, 5200.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.235402e-01, 5, 5400.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.486402e-01, 5, 5600.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
7.914402e-01, 5, 5800.000000, 1.000000e+00, 0.000000e+00, 2.000000e+00
