2.916000e-02, 5, 200.000000, 2.282000e+02, 1.160000e+01, 2.000000e+00
6.056000e-02, 5, 400.000000, 4.538000e+02, 1.360000e+01, 2.000000e+00
8.034001e-02, 5, 600.000000, 6.858000e+02, 1.520000e+01, 2.000000e+00
1.293802e-01, 5, 800.000000, 9.142000e+02, 1.640000e+01, 2.000000e+00
1.563200e-01, 5, 1000.000000, 1.141400e+03, 1.620000e+01, 2.000000e+00
1.881400e-01, 5, 1200.000000, 1.378600e+03, 1.620000e+01, 2.000000e+00
2.182600e-01, 5, 1400.000000, 1.591000e+03, 1.600000e+01, 2.000000e+00
2.591600e-01, 5, 1600.000000, 1.835000e+03, 1.660000e+01, 2.000000e+00
2.574600e-01, 5, 1800.000000, 2.045400e+03, 1.780000e+01, 2.000000e+00
2.883402e-01, 5, 2000.000000, 2.288200e+03, 1.820000e+01, 2.000000e+00
3.297400e-01, 5, 2200.000000, 2.518600e+03, 1.780000e+01, 2.000000e+00
3.603200e-01, 5, 2400.000000, 2.748600e+03, 1.840000e+01, 2.000000e+00
3.869602e-01, 5, 2600.000000, 2.965000e+03, 1.920000e+01, 2.000000e+00
4.222002e-01, 5, 2800.000000, 3.201800e+03, 1.900000e+01, 2.000000e+00
4.523402e-01, 5, 3000.000000, 3.431000e+03, 1.840000e+01, 2.000000e+00
4.910002e-01, 5, 3200.000000, 3.663000e+03, 1.880000e+01, 2.000000e+00
5.417603e-01, 5, 3400.000000, 3.893800e+03, 1.920000e+01, 2.000000e+00
5.596202e-01, 5, 3600.000000, 4.123400e+03, 2.040000e+01, 2.000000e+00
5.946602e-01, 5, 3800.000000, 4.356200e+03, 1.860000e+01, 2.000000e+00
6.327800e-01, 5, 4000.000000, 4.568200e+03, 1.960000e+01, 2.000000e+00
6.520602e-01, 5, 4200.000000, 4.813800e+03, 2.000000e+01, 2.000000e+00
7.006602e-01, 5, 4400.000000, 5.030200e+03, 2.000000e+01, 2.000000e+00
7.254402e-01, 5, 4600.000000, 5.267800e+03, 1.980000e+01, 2.000000e+00
7.520402e-01, 5, 4800.000000, 5.491000e+03, 2.000000e+01, 2.000000e+00
8.015600e-01, 5, 5000.000000, 5.717800e+03, 2.000000e+01, 2.000000e+00
8.083203e-01, 5, 5200.000000, 5.936200e+03, 2.100000e+01, 2.000000e+00
7.780002e-01, 5, 5400.000000, 6.178600e+03, 2.060000e+01, 2.000000e+00
7.807802e-01, 5, 5600.000000, 6.405000e+03, 2.140000e+01, 2.000000e+00
8.316603e-01, 5, 5800.000000, 6.626200e+03, 2.100000e+01, 2.000000e+00
8.663802e-01, 5, 6000.000000, 6.855000e+03, 2.140000e+01, 2.000000e+00
8.904600e-01, 5, 6200.000000, 7.095400e+03, 2.140000e+01, 2.000000e+00
9.257802e-01, 5, 6400.000000, 7.312600e+03, 2.140000e+01, 2.000000e+00
9.626602e-01, 5, 6600.000000, 7.545400e+03, 2.100000e+01, 2.000000e+00
9.879001e-01, 5, 6800.000000, 7.773400e+03, 2.120000e+01, 2.000000e+00
1.023660e+00, 5, 7000.000000, 7.999400e+03, 2.100000e+01, 2.000000e+00
1.054240e+00, 5, 7200.000000, 8.226600e+03, 2.160000e+01, 2.000000e+00
1.088860e+00, 5, 7400.000000, 8.460600e+03, 2.200000e+01, 2.000000e+00
1.112240e+00, 5, 7600.000000, 8.686600e+03, 2.260000e+01, 2.000000e+00
1.161140e+00, 5, 7800.000000, 8.890200e+03, 2.140000e+01, 2.000000e+00
1.178620e+00, 5, 8000.000000, 9.134600e+03, 2.200000e+01, 2.000000e+00
1.221260e+00, 5, 8200.000000, 9.381000e+03, 2.160000e+01, 2.000000e+00
1.242960e+00, 5, 8400.000000, 9.592200e+03, 2.260000e+01, 2.000000e+00
1.279940e+00, 5, 8600.000000, 9.800600e+03, 2.260000e+01, 2.000000e+00
1.285040e+00, 5, 8800.000000, 1.006260e+04, 2.280000e+01, 2.000000e+00
1.327700e+00, 5, 9000.000000, 1.030020e+04, 2.200000e+01, 2.000000e+00
1.343101e+00, 5, 9200.000000, 1.052860e+04, 2.200000e+01, 2.000000e+00
1.383220e+00, 5, 9400.000000, 1.073540e+04, 2.280000e+01, 2.000000e+00
1.407160e+00, 5, 9600.000000, 1.097260e+04, 2.280000e+01, 2.000000e+00
1.454200e+00, 5, 9800.000000, 1.120780e+04, 2.220000e+01, 2.000000e+00
1.468701e+00, 5, 10000.000000, 1.141500e+04, 2.260000e+01, 2.000000e+00
1.510061e+00, 5, 10200.000000, 1.165620e+04, 2.280000e+01, 2.000000e+00
1.547400e+00, 5, 10400.000000, 1.187300e+04, 2.280000e+01, 2.000000e+00
1.566521e+00, 5, 10600.000000, 1.211060e+04, 2.300000e+01, 2.000000e+00
1.604300e+00, 5, 10800.000000, 1.235700e+04, 2.360000e+01, 2.000000e+00
1.627000e+00, 5, 11000.000000, 1.256620e+04, 2.380000e+01, 2.000000e+00
1.700481e+00, 5, 11200.000000, 1.280500e+04, 2.220000e+01, 2.000000e+00
1.700440e+00, 5, 11400.000000, 1.302140e+04, 2.320000e+01, 2.000000e+00
1.730581e+00, 5, 11600.000000, 1.322900e+04, 2.360000e+01, 2.000000e+00
1.770720e+00, 5, 11800.000000, 1.350980e+04, 2.340000e+01, 2.000000e+00
1.796920e+00, 5, 12000.000000, 1.370380e+04, 2.280000e+01, 2.000000e+00
1.827060e+00, 5, 12200.000000, 1.393660e+04, 2.320000e+01, 2.000000e+00
1.898240e+00, 5, 12400.000000, 1.418980e+04, 2.320000e+01, 2.000000e+00
1.895240e+00, 5, 12600.000000, 1.440460e+04, 2.320000e+01, 2.000000e+00
1.918260e+00, 5, 12800.000000, 1.465100e+04, 2.380000e+01, 2.000000e+00
1.992620e+00, 5, 13000.000000, 1.485540e+04, 2.480000e+01, 2.000000e+00
1.993741e+00, 5, 13200.000000, 1.510660e+04, 2.440000e+01, 2.000000e+00
2.026301e+00, 5, 13400.000000, 1.528220e+04, 2.260000e+01, 2.000000e+00
2.102601e+00, 5, 13600.000000, 1.552660e+04, 2.360000e+01, 2.000000e+00
2.084400e+00, 5, 13800.000000, 1.578780e+04, 2.420000e+01, 2.000000e+00
2.134541e+00, 5, 14000.000000, 1.599660e+04, 2.420000e+01, 2.000000e+00
2.198081e+00, 5, 14200.000000, 1.623700e+04, 2.440000e+01, 2.000000e+00
2.225081e+00, 5, 14400.000000, 1.643020e+04, 2.380000e+01, 2.000000e+00
2.241941e+00, 5, 14600.000000, 1.668300e+04, 2.400000e+01, 2.000000e+00
2.259641e+00, 5, 14800.000000, 1.691460e+04, 2.360000e+01, 2.000000e+00
2.291941e+00, 5, 15000.000000, 1.714460e+04, 2.300000e+01, 2.000000e+00
2.354101e+00, 5, 15200.000000, 1.736460e+04, 2.400000e+01, 2.000000e+00
2.373901e+00, 5, 15400.000000, 1.759380e+04, 2.360000e+01, 2.000000e+00
2.395561e+00, 5, 15600.000000, 1.783540e+04, 2.440000e+01, 2.000000e+00
2.420360e+00, 5, 15800.000000, 1.804620e+04, 2.420000e+01, 2.000000e+00
2.458561e+00, 5, 16000.000000, 1.827420e+04, 2.380000e+01, 2.000000e+00
2.493621e+00, 5, 16200.000000, 1.851340e+04, 2.460000e+01, 2.000000e+00
2.531521e+00, 5, 16400.000000, 1.874380e+04, 2.400000e+01, 2.000000e+00
2.547121e+00, 5, 16600.000000, 1.897620e+04, 2.480000e+01, 2.000000e+00
2.779581e+00, 5, 16800.000000, 1.922060e+04, 2.500000e+01, 2.000000e+00
3.231581e+00, 5, 17000.000000, 1.942580e+04, 2.400000e+01, 2.000000e+00
3.268040e+00, 5, 17200.000000, 1.966100e+04, 2.420000e+01, 2.000000e+00
3.192801e+00, 5, 17400.000000, 1.986820e+04, 2.320000e+01, 2.000000e+00
2.794340e+00, 5, 17600.000000, 2.012860e+04, 2.480000e+01, 2.000000e+00
2.831001e+00, 5, 17800.000000, 2.031100e+04, 2.500000e+01, 2.000000e+00
2.876501e+00, 5, 18000.000000, 2.057300e+04, 2.460000e+01, 2.000000e+00
2.896541e+00, 5, 18200.000000, 2.080900e+04, 2.440000e+01, 2.000000e+00
2.939421e+00, 5, 18400.000000, 2.100740e+04, 2.520000e+01, 2.000000e+00
2.968721e+00, 5, 18600.000000, 2.122260e+04, 2.420000e+01, 2.000000e+00
2.958981e+00, 5, 18800.000000, 2.149860e+04, 2.560000e+01, 2.000000e+00
2.975001e+00, 5, 19000.000000, 2.171060e+04, 2.420000e+01, 2.000000e+00
3.014601e+00, 5, 19200.000000, 2.195340e+04, 2.540000e+01, 2.000000e+00
3.035041e+00, 5, 19400.000000, 2.216540e+04, 2.460000e+01, 2.000000e+00
3.058721e+00, 5, 19600.000000, 2.239420e+04, 2.500000e+01, 2.000000e+00
3.082280e+00, 5, 19800.000000, 2.265580e+04, 2.400000e+01, 2.000000e+00
3.084681e+00, 5, 20000.000000, 2.285540e+04, 2.500000e+01, 2.000000e+00
