3.542000e-02, 5, 200.000000, 3.930000e+02, 1.214000e+02, 2.000000e+00
9.491999e-02, 5, 400.000000, 7.886000e+02, 1.892000e+02, 2.000000e+00
2.046000e-01, 5, 600.000000, 1.179800e+03, 2.022000e+02, 2.000000e+00
2.264000e-01, 5, 800.000000, 1.575000e+03, 2.802000e+02, 2.000000e+00
3.325202e-01, 5, 1000.000000, 1.965000e+03, 2.846000e+02, 2.000000e+00
3.622800e-01, 5, 1200.000000, 2.359400e+03, 2.530000e+02, 2.000000e+00
4.626202e-01, 5, 1400.000000, 2.753400e+03, 2.904000e+02, 2.000000e+00
4.930600e-01, 5, 1600.000000, 3.147400e+03, 2.876000e+02, 2.000000e+00
6.385202e-01, 5, 1800.000000, 3.541400e+03, 3.160000e+02, 2.000000e+00
7.618802e-01, 5, 2000.000000, 3.929400e+03, 3.750000e+02, 2.000000e+00
1.015560e+00, 5, 2200.000000, 4.323400e+03, 3.596000e+02, 2.000000e+00
7.464202e-01, 5, 2400.000000, 4.715800e+03, 3.010000e+02, 2.000000e+00
1.069940e+00, 5, 2600.000000, 5.113000e+03, 4.082000e+02, 2.000000e+00
1.013260e+00, 5, 2800.000000, 5.502600e+03, 3.520000e+02, 2.000000e+00
1.004260e+00, 5, 3000.000000, 5.889800e+03, 2.952000e+02, 2.000000e+00
1.304680e+00, 5, 3200.000000, 6.289800e+03, 3.904000e+02, 2.000000e+00
1.264540e+00, 5, 3400.000000, 6.674600e+03, 3.440000e+02, 2.000000e+00
1.575060e+00, 5, 3600.000000, 7.074200e+03, 3.500000e+02, 2.000000e+00
1.477820e+00, 5, 3800.000000, 7.466600e+03, 3.576000e+02, 2.000000e+00
2.172520e+00, 5, 4000.000000, 7.862200e+03, 4.534000e+02, 2.000000e+00
2.003760e+00, 5, 4200.000000, 8.247800e+03, 4.276000e+02, 2.000000e+00
2.158381e+00, 5, 4400.000000, 8.642200e+03, 4.058000e+02, 2.000000e+00
1.843760e+00, 5, 4600.000000, 9.027000e+03, 3.990000e+02, 2.000000e+00
1.936920e+00, 5, 4800.000000, 9.428600e+03, 4.216000e+02, 2.000000e+00
2.427360e+00, 5, 5000.000000, 9.819400e+03, 4.490000e+02, 2.000000e+00
2.092640e+00, 5, 5200.000000, 1.021060e+04, 3.944000e+02, 2.000000e+00
2.257000e+00, 5, 5400.000000, 1.059500e+04, 4.398000e+02, 2.000000e+00
2.308900e+00, 5, 5600.000000, 1.099580e+04, 4.178000e+02, 2.000000e+00
2.642641e+00, 5, 5800.000000, 1.138460e+04, 4.630000e+02, 2.000000e+00
2.441540e+00, 5, 6000.000000, 1.177820e+04, 4.284000e+02, 2.000000e+00
2.372641e+00, 5, 6200.000000, 1.216660e+04, 3.972000e+02, 2.000000e+00
2.728401e+00, 5, 6400.000000, 1.255620e+04, 4.402000e+02, 2.000000e+00
2.767941e+00, 5, 6600.000000, 1.295780e+04, 4.442000e+02, 2.000000e+00
2.983541e+00, 5, 6800.000000, 1.334900e+04, 4.114000e+02, 2.000000e+00
2.784120e+00, 5, 7000.000000, 1.374100e+04, 4.176000e+02, 2.000000e+00
2.953440e+00, 5, 7200.000000, 1.412220e+04, 4.208000e+02, 2.000000e+00
3.450341e+00, 5, 7400.000000, 1.452420e+04, 4.334000e+02, 2.000000e+00
4.501141e+00, 5, 7600.000000, 1.491820e+04, 4.938000e+02, 2.000000e+00
3.889381e+00, 5, 7800.000000, 1.531100e+04, 4.240000e+02, 2.000000e+00
4.201701e+00, 5, 8000.000000, 1.569660e+04, 4.778000e+02, 2.000000e+00
3.701741e+00, 5, 8200.000000, 1.610060e+04, 4.810000e+02, 2.000000e+00
3.635261e+00, 5, 8400.000000, 1.647980e+04, 4.258000e+02, 2.000000e+00
3.874601e+00, 5, 8600.000000, 1.687660e+04, 4.216000e+02, 2.000000e+00
4.005240e+00, 5, 8800.000000, 1.727820e+04, 4.998000e+02, 2.000000e+00
4.288881e+00, 5, 9000.000000, 1.765740e+04, 4.536000e+02, 2.000000e+00
4.294221e+00, 5, 9200.000000, 1.805420e+04, 4.504000e+02, 2.000000e+00
4.717481e+00, 5, 9400.000000, 1.844660e+04, 5.098000e+02, 2.000000e+00
4.501201e+00, 5, 9600.000000, 1.884100e+04, 4.542000e+02, 2.000000e+00
4.135081e+00, 5, 9800.000000, 1.924420e+04, 4.896000e+02, 2.000000e+00
4.563401e+00, 5, 10000.000000, 1.963500e+04, 4.392000e+02, 2.000000e+00
4.319541e+00, 5, 10200.000000, 2.001740e+04, 4.790000e+02, 2.000000e+00
4.715281e+00, 5, 10400.000000, 2.041460e+04, 4.978000e+02, 2.000000e+00
4.745741e+00, 5, 10600.000000, 2.079420e+04, 5.292000e+02, 2.000000e+00
5.852981e+00, 5, 10800.000000, 2.120300e+04, 5.322000e+02, 2.000000e+00
4.859981e+00, 5, 11000.000000, 2.158460e+04, 4.838000e+02, 2.000000e+00
4.947341e+00, 5, 11200.000000, 2.198980e+04, 4.792000e+02, 2.000000e+00
5.735981e+00, 5, 11400.000000, 2.238020e+04, 5.182000e+02, 2.000000e+00
5.565481e+00, 5, 11600.000000, 2.275700e+04, 4.842000e+02, 2.000000e+00
5.424501e+00, 5, 11800.000000, 2.316340e+04, 4.668000e+02, 2.000000e+00
4.627921e+00, 5, 12000.000000, 2.354340e+04, 4.832000e+02, 2.000000e+00
5.736261e+00, 5, 12200.000000, 2.394620e+04, 4.748000e+02, 2.000000e+00
6.586942e+00, 5, 12400.000000, 2.434820e+04, 5.202000e+02, 2.000000e+00
6.424681e+00, 5, 12600.000000, 2.472780e+04, 5.070000e+02, 2.000000e+00
5.281501e+00, 5, 12800.000000, 2.512020e+04, 4.404000e+02, 2.000000e+00
5.891682e+00, 5, 13000.000000, 2.551140e+04, 4.982000e+02, 2.000000e+00
5.515041e+00, 5, 13200.000000, 2.590260e+04, 4.756000e+02, 2.000000e+00
7.242162e+00, 5, 13400.000000, 2.629700e+04, 5.276000e+02, 2.000000e+00
6.759842e+00, 5, 13600.000000, 2.669260e+04, 5.060000e+02, 2.000000e+00
6.819022e+00, 5, 13800.000000, 2.708100e+04, 5.450000e+02, 2.000000e+00
6.109781e+00, 5, 14000.000000, 2.746220e+04, 5.396000e+02, 2.000000e+00
6.796981e+00, 5, 14200.000000, 2.786980e+04, 4.968000e+02, 2.000000e+00
6.581681e+00, 5, 14400.000000, 2.825740e+04, 4.872000e+02, 2.000000e+00
7.643002e+00, 5, 14600.000000, 2.864980e+04, 5.058000e+02, 2.000000e+00
7.772461e+00, 5, 14800.000000, 2.902940e+04, 5.108000e+02, 2.000000e+00
9.854902e+00, 5, 15000.000000, 2.944460e+04, 5.520000e+02, 2.000000e+00
7.548302e+00, 5, 15200.000000, 2.981380e+04, 5.230000e+02, 2.000000e+00
7.076561e+00, 5, 15400.000000, 3.022060e+04, 4.942000e+02, 2.000000e+00
7.521221e+00, 5, 15600.000000, 3.061620e+04, 4.680000e+02, 2.000000e+00
8.203382e+00, 5, 15800.000000, 3.100740e+04, 5.648000e+02, 2.000000e+00
8.280842e+00, 5, 16000.000000, 3.139580e+04, 5.360000e+02, 2.000000e+00
7.241022e+00, 5, 16200.000000, 3.178500e+04, 4.902000e+02, 2.000000e+00
7.867342e+00, 5, 16400.000000, 3.218180e+04, 5.682000e+02, 2.000000e+00
8.482022e+00, 5, 16600.000000, 3.256900e+04, 5.192000e+02, 2.000000e+00
8.274641e+00, 5, 16800.000000, 3.296260e+04, 4.992000e+02, 2.000000e+00
8.146322e+00, 5, 17000.000000, 3.336060e+04, 4.896000e+02, 2.000000e+00
9.227342e+00, 5, 17200.000000, 3.376100e+04, 5.546000e+02, 2.000000e+00
8.204381e+00, 5, 17400.000000, 3.413900e+04, 5.334000e+02, 2.000000e+00
9.484822e+00, 5, 17600.000000, 3.455220e+04, 5.630000e+02, 2.000000e+00
8.084122e+00, 5, 17800.000000, 3.492780e+04, 5.452000e+02, 2.000000e+00
8.587122e+00, 5, 18000.000000, 3.531860e+04, 5.054000e+02, 2.000000e+00
8.678862e+00, 5, 18200.000000, 3.570220e+04, 4.902000e+02, 2.000000e+00
8.613722e+00, 5, 18400.000000, 3.609980e+04, 5.630000e+02, 2.000000e+00
9.364322e+00, 5, 18600.000000, 3.650540e+04, 5.740000e+02, 2.000000e+00
8.355721e+00, 5, 18800.000000, 3.688980e+04, 4.906000e+02, 2.000000e+00
9.569422e+00, 5, 19000.000000, 3.728540e+04, 5.070000e+02, 2.000000e+00
8.852602e+00, 5, 19200.000000, 3.766860e+04, 5.368000e+02, 2.000000e+00
1.050768e+01, 5, 19400.000000, 3.806620e+04, 5.308000e+02, 2.000000e+00
1.115128e+01, 5, 19600.000000, 3.845540e+04, 5.482000e+02, 2.000000e+00
1.062894e+01, 5, 19800.000000, 3.885580e+04, 5.686000e+02, 2.000000e+00
9.522902e+00, 5, 20000.000000, 3.923740e+04, 5.522000e+02, 2.000000e+00
