9.116101e+00, 5, 12600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.229040e+00, 5, 12800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.508781e+00, 5, 13000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.057954e+01, 5, 13200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.718420e+00, 5, 13400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.655621e+00, 5, 13600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.003044e+01, 5, 13800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
9.938941e+00, 5, 14000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.009042e+01, 5, 14200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.022194e+01, 5, 14400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.038020e+01, 5, 14600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.117720e+01, 5, 14800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.399176e+01, 5, 15000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.114526e+01, 5, 15200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.175910e+01, 5, 15400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.146802e+01, 5, 15600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.148766e+01, 5, 15800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.161334e+01, 5, 16000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.133824e+01, 5, 16200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.280836e+01, 5, 16400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.290450e+01, 5, 16600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.279896e+01, 5, 16800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.277032e+01, 5, 17000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.304012e+01, 5, 17200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.334862e+01, 5, 17400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.333810e+01, 5, 17600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.357570e+01, 5, 17800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.383358e+01, 5, 18000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.387034e+01, 5, 18200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.396344e+01, 5, 18400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.428558e+01, 5, 18600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.454198e+01, 5, 18800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.475296e+01, 5, 19000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.478644e+01, 5, 19200.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.477388e+01, 5, 19400.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.498798e+01, 5, 19600.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.507642e+01, 5, 19800.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
1.522548e+01, 5, 20000.000000, 0.000000e+00, 0.000000e+00, 2.000000e+00
